8.97436 0.00875272 0.501494
8.99129 0.00876923 0.50244
9.00822 0.00878575 0.503386
9.02515 0.00880226 0.504332
9.04208 0.00881878 0.505279
9.05902 0.00883529 0.506225
9.07595 0.00885181 0.507171
9.09288 0.00886832 0.508117
9.10981 0.00888483 0.509064
9.12675 0.00890135 0.51001
9.14368 0.00891786 0.510956
9.16061 0.00893438 0.511902
9.17754 0.00895089 0.512848
9.19447 0.00896741 0.513795
9.21141 0.00898392 0.514741
9.22834 0.00900044 0.515687
9.24527 0.00901695 0.516633
9.2622 0.00903347 0.517579
9.27914 0.00904998 0.518526
9.29607 0.0090665 0.519472
9.313 0.00908301 0.520418
9.32993 0.00909952 0.521364
9.34686 0.00911604 0.522311
9.3638 0.00913255 0.523257
9.38073 0.00914907 0.524203
9.39766 0.00916558 0.525149
9.41459 0.0091821 0.526095
9.43153 0.00919861 0.527042
9.44846 0.00921513 0.527988
9.46539 0.00923164 0.528934
9.48232 0.00924816 0.52988
9.49925 0.00926467 0.530826
9.51619 0.00928118 0.531773
9.53312 0.0092977 0.532719
9.55005 0.00931421 0.533665
9.56698 0.00933073 0.534611
9.58392 0.00934724 0.535558
9.60085 0.00936376 0.536504
9.61778 0.00938027 0.53745
9.63471 0.00939679 0.538396
9.65164 0.0094133 0.539342
9.66858 0.00942982 0.540289
9.68551 0.00944633 0.541235
9.70244 0.00946284 0.542181
9.71937 0.00947936 0.543127
9.73631 0.00949587 0.544073
9.75324 0.00951239 0.54502
9.77017 0.0095289 0.545966
9.7871 0.00954542 0.546912
9.80403 0.00956193 0.547858
9.82097 0.00957845 0.548805
9.8379 0.00959496 0.549751
9.85483 0.00961148 0.550697
9.87176 0.00962799 0.551643
9.88869 0.0096445 0.552589
9.90563 0.00966102 0.553536
9.92256 0.00967753 0.554482
9.93949 0.00969405 0.555428
9.95642 0.00971056 0.556374
9.97335 0.00972708 0.557321
9.99029 0.00974359 0.558267
10.0072 0.00976011 0.559213
10.0242 0.00977662 0.560159
10.0411 0.00979314 0.561105
10.058 0.00980965 0.562052
10.0749 0.00982617 0.562998
10.0919 0.00984268 0.563944
10.1088 0.00985919 0.56489
10.1257 0.00987571 0.565836
10.1427 0.00989222 0.566783
10.1596 0.00990874 0.567729
10.1765 0.00992525 0.568675
10.1935 0.00994177 0.569621
10.2104 0.00995828 0.570568
10.2273 0.0099748 0.571514
10.2443 0.00999131 0.57246
10.2612 0.0100078 0.573406
10.2781 0.0100243 0.574352
10.2951 0.0100409 0.575299
10.312 0.0100574 0.576245
10.3289 0.0100739 0.577191
10.3459 0.0100904 0.578137
10.3628 0.0101069 0.579083
10.3797 0.0101234 0.58003
10.3967 0.0101399 0.580976
10.4136 0.0101565 0.581922
10.4305 0.010173 0.582868
10.4475 0.0101895 0.583815
10.4644 0.010206 0.584761
10.4813 0.0102225 0.585707
10.4982 0.010239 0.586653
10.5152 0.0102555 0.587599
10.5321 0.0102721 0.588546
10.549 0.0102886 0.589492
10.566 0.0103051 0.590438
10.5829 0.0103216 0.591384
10.5998 0.0103381 0.59233
10.6168 0.0103546 0.593277
10.6337 0.0103711 0.594223
10.6506 0.0103877 0.595169
10.6676 0.0104042 0.596115
10.6845 0.0104207 0.597062
10.7014 0.0104372 0.598008
10.7184 0.0104537 0.598954
10.7353 0.0104702 0.5999
10.7522 0.0104867 0.600846
10.7692 0.0105033 0.601793
10.7861 0.0105198 0.602739
10.803 0.0105363 0.603685
10.82 0.0105528 0.604631
10.8369 0.0105693 0.605577
10.8538 0.0105858 0.606524
10.8708 0.0106023 0.60747
10.8877 0.0106189 0.608416
10.9046 0.0106354 0.609362
10.9215 0.0106519 0.610309
10.9385 0.0106684 0.611255
10.9554 0.0106849 0.612201
10.9723 0.0107014 0.613147
10.9893 0.010718 0.614093
11.0062 0.0107345 0.61504
11.0231 0.010751 0.615986
11.0401 0.0107675 0.616932
11.057 0.010784 0.617878
11.0739 0.0108005 0.618824
11.0909 0.010817 0.619771
11.1078 0.0108336 0.620717
11.1247 0.0108501 0.621663
11.1417 0.0108666 0.622609
11.1586 0.0108831 0.623556
11.1755 0.0108996 0.624502
11.1925 0.0109161 0.625448
11.2094 0.0109326 0.626394
11.2263 0.0109492 0.62734
11.2433 0.0109657 0.628287
11.2602 0.0109822 0.629233
11.2771 0.0109987 0.630179
11.294 0.0110152 0.631125
11.311 0.0110317 0.632071
11.3279 0.0110482 0.633018
11.3448 0.0110648 0.633964
11.3618 0.0110813 0.63491
11.3787 0.0110978 0.635856
11.3956 0.0111143 0.636803
11.4126 0.0111308 0.637749
11.4295 0.0111473 0.638695
11.4464 0.0111638 0.639641
11.4634 0.0111804 0.640587
11.4803 0.0111969 0.641534
11.4972 0.0112134 0.64248
11.5142 0.0112299 0.643426
11.5311 0.0112464 0.644372
11.548 0.0112629 0.645318
11.565 0.0112794 0.646265
11.5819 0.011296 0.647211
11.5988 0.0113125 0.648157
11.6158 0.011329 0.649103
11.6327 0.0113455 0.65005
11.6496 0.011362 0.650996
11.6665 0.0113785 0.651942
11.6835 0.011395 0.652888
11.7004 0.0114116 0.653834
11.7173 0.0114281 0.654781
11.7343 0.0114446 0.655727
11.7512 0.0114611 0.656673
11.7681 0.0114776 0.657619
11.7851 0.0114941 0.658565
11.802 0.0115107 0.659512
11.8189 0.0115272 0.660458
11.8359 0.0115437 0.661404
11.8528 0.0115602 0.66235
11.8697 0.0115767 0.663297
11.8867 0.0115932 0.664243
11.9036 0.0116097 0.665189
11.9205 0.0116263 0.666135
11.9375 0.0116428 0.667081
11.9544 0.0116593 0.668028
11.9713 0.0116758 0.668974
11.9883 0.0116923 0.66992
12.0052 0.0117088 0.670866
12.0221 0.0117253 0.671812
12.039 0.0117419 0.672759
12.056 0.0117584 0.673705
12.0729 0.0117749 0.674651
12.0898 0.0117914 0.675597
12.1068 0.0118079 0.676544
12.1237 0.0118244 0.67749
12.1406 0.0118409 0.678436
12.1576 0.0118575 0.679382
12.1745 0.011874 0.680328
12.1914 0.0118905 0.681275
12.2084 0.011907 0.682221
12.2253 0.0119235 0.683167
12.2422 0.01194 0.684113
12.2592 0.0119565 0.68506
12.2761 0.0119731 0.686006
12.293 0.0119896 0.686952
12.31 0.0120061 0.687898
12.3269 0.0120226 0.688844
12.3438 0.0120391 0.689791
12.3608 0.0120556 0.690737
12.3777 0.0120721 0.691683
12.3946 0.0120887 0.692629
12.4115 0.0121052 0.693575
12.4285 0.0121217 0.694522
12.4454 0.0121382 0.695468
12.4623 0.0121547 0.696414
12.4793 0.0121712 0.69736
12.4962 0.0121877 0.698307
12.5131 0.0122043 0.699253
12.5301 0.0122208 0.700199
12.547 0.0122373 0.701145
12.5639 0.0122538 0.702091
12.5809 0.0122703 0.703038
12.5978 0.0122868 0.703984
12.6147 0.0123033 0.70493
12.6317 0.0123199 0.705876
12.6486 0.0123364 0.706822
12.6655 0.0123529 0.707769
12.6825 0.0123694 0.708715
12.6994 0.0123859 0.709661
12.7163 0.0124024 0.710607
12.7332 0.012419 0.711554
